4000,1703750213341905,19
4000,1703750213341925,18
4000,1703750213341943,20
4000,1703750213341963,19
4000,1703750213341982,19
4000,1703750213342002,18
4000,1703750213342020,20
4000,1703750213342040,20
4000,1703750213342060,19
4000,1703750213342080,18
4000,1703750213342098,20
4000,1703750213342118,19
4000,1703750213342137,19
4000,1703750213342156,19
4000,1703750213342175,19
4000,1703750213342195,18
4000,1703750213342214,19
4000,1703750213342233,19
4000,1703750213342252,19
4000,1703750213342272,18
4000,1703750213342291,19
4000,1703750213342310,19
4000,1703750213342329,19
4000,1703750213342349,18
4000,1703750213342368,19
4000,1703750213342387,18
4000,1703750213342406,19
4000,1703750213342425,19
4000,1703750213342444,19
4000,1703750213342464,18
4000,1703750213342483,19
4000,1703750213342502,19
4000,1703750213342521,19
4000,1703750213342541,18
4000,1703750213342560,19
4000,1703750213342579,19
4000,1703750213342598,19
4000,1703750213342618,18
4000,1703750213342637,19
4000,1703750213342656,19
4000,1703750213342675,20
4000,1703750213342695,18
4000,1703750213342714,19
4000,1703750213342733,19
4000,1703750213342752,19
4000,1703750213342772,18
4000,1703750213342791,19
4000,1703750213342810,20
4000,1703750213342830,19
4000,1703750213342850,18
4000,1703750213342869,19
4000,1703750213342888,19
4000,1703750213342907,19
4000,1703750213342927,18
4000,1703750213342946,19
4000,1703750213342965,19
4000,1703750213342984,20
4000,1703750213343004,18
4000,1703750213343023,19
4000,1703750213343042,19
4000,1703750213343061,20
4000,1703750213343081,18
4000,1703750213343100,19
4000,1703750213343120,18
4000,1703750213343138,20
4000,1703750213343158,18
4000,1703750213343177,19
4000,1703750213343196,19
4000,1703750213343215,20
4000,1703750213343235,18
4000,1703750213343254,19
4000,1703750213343274,18
4000,1703750213343293,19
4000,1703750213343312,19
4000,1703750213343331,19
4000,1703750213343351,18
4000,1703750213343370,19
4000,1703750213343389,19
4000,1703750213343408,18
4000,1703750213343427,18
4000,1703750213343446,19
4000,1703750213343465,19
4000,1703750213343484,19
4000,1703750213343504,18
4000,1703750213343523,19
4000,1703750213343542,19
4000,1703750213343561,19
4000,1703750213343581,18
4000,1703750213343600,19
4000,1703750213343619,19
4000,1703750213343638,19
4000,1703750213343658,18
4000,1703750213343677,19
4000,1703750213343697,18
4000,1703750213343716,19
4000,1703750213343735,19
4000,1703750213343754,19
4000,1703750213343774,18
4000,1703750213343793,19
4000,1703750213343812,19
4000,1703750213343831,19
4000,1703750213343851,18
4000,1703750213343870,19
4000,1703750213343890,20
4000,1703750213343911,19
4000,1703750213343930,19
4000,1703750213343949,20
4000,1703750213343970,17
4000,1703750213343988,19
4000,1703750213344008,19
4000,1703750213344035,20
4000,1703750213344055,19
4000,1703750213344074,19
4000,1703750213344094,20
4000,1703750213344115,19
4000,1703750213344134,20
4000,1703750213344155,20
4000,1703750213344175,19
4000,1703750213344195,17
4000,1703750213344213,20
4000,1703750213344233,19
4000,1703750213344253,18
4000,1703750213344271,20
4000,1703750213344291,19
4000,1703750213344310,20
4000,1703750213344331,19
4000,1703750213344350,19
4000,1703750213344369,19
4000,1703750213344388,18
4000,1703750213344407,20
4000,1703750213344427,20
4000,1703750213344447,19
4000,1703750213344466,19
4000,1703750213344486,18
4000,1703750213344504,20
4000,1703750213344524,19
4000,1703750213344543,19
4000,1703750213344563,18
4000,1703750213344582,19
4000,1703750213344601,19
4000,1703750213344620,19
4000,1703750213344640,18
4000,1703750213344659,19
4000,1703750213344679,19
4000,1703750213344698,19
4000,1703750213344718,18
4000,1703750213344737,19
4000,1703750213344756,19
4000,1703750213344775,19
4000,1703750213344795,18
4000,1703750213344814,19
4000,1703750213344833,18
4000,1703750213344851,19
4000,1703750213344871,18
4000,1703750213344890,19
4000,1703750213344909,19
4000,1703750213344928,20
4000,1703750213344948,19
4000,1703750213344967,19
4000,1703750213344987,18
4000,1703750213345006,19
4000,1703750213345025,19
4000,1703750213345044,19
4000,1703750213345064,18
4000,1703750213345083,19
4000,1703750213345102,19
4000,1703750213345121,19
4000,1703750213345141,19
4000,1703750213345160,19
4000,1703750213345180,18
4000,1703750213345199,25
4000,1703750213345224,19
4000,1703750213345243,20
4000,1703750213345263,18
4000,1703750213345282,19
4000,1703750213345302,18
4000,1703750213345320,20
4000,1703750213345340,19
4000,1703750213345359,19
4000,1703750213345379,18
4000,1703750213345398,19
4000,1703750213345418,18
4000,1703750213345437,19
4000,1703750213345456,19
4000,1703750213345475,19
4000,1703750213345495,18
4000,1703750213345514,19
4000,1703750213345533,19
4000,1703750213345552,19
4000,1703750213345572,18
4000,1703750213345591,19
4000,1703750213345610,19
4000,1703750213345630,19
4000,1703750213345649,21
4000,1703750213345670,20
4000,1703750213345690,19
4000,1703750213345709,20
4000,1703750213345729,19
4000,1703750213345748,20
4000,1703750213345768,18
4000,1703750213345787,19
4000,1703750213345807,18
4000,1703750213345825,20
4000,1703750213345845,19
4000,1703750213345864,20
4000,1703750213345884,18
4000,1703750213345903,19
4000,1703750213345923,18
4000,1703750213345941,20
4000,1703750213345961,19
4000,1703750213345980,19
4000,1703750213346000,18
4000,1703750213346019,19
4000,1703750213346038,19
4000,1703750213346057,20
4000,1703750213346077,19
4000,1703750213346096,19
4000,1703750213346116,18
4000,1703750213346134,20
4000,1703750213346154,19
4000,1703750213346173,19
4000,1703750213346193,18
4000,1703750213346212,19
4000,1703750213346232,18
4000,1703750213346250,20
4000,1703750213346270,19
4000,1703750213346289,19
4000,1703750213346309,18
4000,1703750213346328,19
4000,1703750213346348,18
4000,1703750213346367,19
4000,1703750213346386,19
4000,1703750213346406,19
4000,1703750213346425,19
4000,1703750213346444,20
4000,1703750213346464,19
4000,1703750213346483,19
4000,1703750213346503,18
4000,1703750213346522,19
4000,1703750213346541,19
4000,1703750213346560,19
4000,1703750213346580,18
4000,1703750213346599,19
4000,1703750213346618,19
4000,1703750213346637,20
4000,1703750213346657,18
4000,1703750213346676,19
4000,1703750213346696,18
4000,1703750213346715,19
4000,1703750213346734,19
4000,1703750213346753,19
4000,1703750213346773,18
4000,1703750213346792,19
4000,1703750213346811,19
4000,1703750213346831,19
4000,1703750213346850,19
4000,1703750213346869,19
4000,1703750213346889,18
4000,1703750213346908,19
4000,1703750213346927,19
4000,1703750213346946,20
4000,1703750213346966,19
4000,1703750213346985,19
4000,1703750213347005,18
4000,1703750213347024,19
4000,1703750213347043,19
4000,1703750213347062,19
4000,1703750213347082,18
4000,1703750213347101,19
4000,1703750213347121,18
4000,1703750213347140,19
4000,1703750213347159,19
4000,1703750213347178,20
4000,1703750213347198,19
4000,1703750213347224,18
4000,1703750213347243,18
4000,1703750213347262,18
4000,1703750213347280,19
4000,1703750213347299,20
4000,1703750213347319,19
4000,1703750213347338,19
4000,1703750213347358,18
4000,1703750213347377,19
4000,1703750213347396,19
4000,1703750213347415,19
4000,1703750213347435,19
4000,1703750213347454,19
4000,1703750213347474,18
4000,1703750213347493,19
4000,1703750213347512,19
4000,1703750213347531,20
4000,1703750213347551,19
4000,1703750213347570,19
4000,1703750213347590,18
4000,1703750213347608,20
4000,1703750213347628,19
4000,1703750213347647,24
4000,1703750213347671,19
4000,1703750213347691,19
4000,1703750213347710,19
4000,1703750213347729,19
4000,1703750213347749,18
4000,1703750213347768,19
4000,1703750213347787,19
4000,1703750213347806,19
4000,1703750213347826,18
4000,1703750213347845,19
4000,1703750213347864,19
4000,1703750213347883,19
4000,1703750213347903,18
4000,1703750213347922,18
4000,1703750213347940,19
4000,1703750213347959,19
4000,1703750213347979,18
4000,1703750213347998,19
4000,1703750213348017,19
4000,1703750213348036,20
4000,1703750213348056,19
4000,1703750213348075,19
4000,1703750213348095,18
4000,1703750213348114,19
4000,1703750213348133,18
4000,1703750213348152,19
4000,1703750213348172,18
4000,1703750213348191,19
4000,1703750213348210,19
4000,1703750213348229,20
4000,1703750213348249,19
4000,1703750213348268,18
4000,1703750213348287,18
4000,1703750213348306,19
4000,1703750213348326,18
4000,1703750213348344,20
4000,1703750213348364,19
4000,1703750213348383,19
4000,1703750213348403,18
4000,1703750213348422,19
4000,1703750213348441,19
4000,1703750213348460,19
4000,1703750213348480,18
4000,1703750213348499,19
4000,1703750213348518,19
4000,1703750213348537,19
4000,1703750213348557,18
4000,1703750213348576,19
4000,1703750213348595,19
4000,1703750213348614,19
4000,1703750213348634,18
4000,1703750213348653,18
4000,1703750213348672,19
4000,1703750213348691,19
4000,1703750213348711,18
4000,1703750213348730,19
4000,1703750213348750,18
4000,1703750213348769,19
4000,1703750213348788,19
4000,1703750213348807,19
4000,1703750213348827,18
4000,1703750213348846,19
4000,1703750213348865,19
4000,1703750213348884,19
4000,1703750213348904,18
4000,1703750213348923,19
4000,1703750213348943,18
4000,1703750213348961,20
4000,1703750213348981,18
4000,1703750213349000,19
4000,1703750213349020,18
4000,1703750213349039,19
4000,1703750213349058,19
4000,1703750213349077,19
4000,1703750213349097,18
4000,1703750213349116,19
4000,1703750213349136,18
4000,1703750213349154,20
4000,1703750213349174,19
4000,1703750213349193,19
4000,1703750213349212,19
4000,1703750213349232,19
4000,1703750213349251,19
4000,1703750213349270,19
4000,1703750213349290,18
4000,1703750213349309,19
4000,1703750213349328,19
4000,1703750213349347,19
4000,1703750213349367,18
4000,1703750213349386,19
4000,1703750213349405,19
4000,1703750213349424,20
4000,1703750213349444,18
4000,1703750213349463,19
4000,1703750213349482,19
4000,1703750213349501,20
4000,1703750213349521,18
4000,1703750213349540,19
4000,1703750213349559,19
4000,1703750213349578,19
4000,1703750213349598,18
4000,1703750213349617,19
4000,1703750213349637,18
4000,1703750213349655,19
4000,1703750213349674,19
4000,1703750213349693,20
4000,1703750213349713,18
4000,1703750213349732,19
4000,1703750213349751,19
4000,1703750213349770,19
4000,1703750213349790,18
4000,1703750213349809,19
4000,1703750213349828,19
4000,1703750213349847,19
4000,1703750213349867,18
4000,1703750213349886,19
4000,1703750213349905,19
4000,1703750213349925,19
4000,1703750213349944,18
4000,1703750213349963,19
4000,1703750213349982,19
4000,1703750213350001,19
4000,1703750213350021,18
4000,1703750213350040,19
4000,1703750213350060,18
4000,1703750213350078,19
4000,1703750213350098,18
4000,1703750213350117,19
4000,1703750213350136,19
4000,1703750213350155,19
4000,1703750213350175,18
4000,1703750213350194,19
4000,1703750213350213,19
4000,1703750213350232,19
4000,1703750213350251,18
4000,1703750213350270,19
4000,1703750213350289,19
4000,1703750213350309,18
4000,1703750213350327,19
4000,1703750213350346,19
4000,1703750213350372,25
4000,1703750213350398,17
4000,1703750213350416,19
4000,1703750213350435,19
4000,1703750213350455,18
4000,1703750213350474,19
4000,1703750213350493,19
4000,1703750213350513,19
4000,1703750213350532,19
4000,1703750213350551,19
4000,1703750213350571,19
4000,1703750213350590,19
4000,1703750213350610,18
4000,1703750213350629,19
4000,1703750213350648,22
4000,1703750213350671,18
4000,1703750213350690,18
4000,1703750213350709,19
4000,1703750213350728,19
4000,1703750213350747,19
4000,1703750213350767,19
4000,1703750213350786,19
4000,1703750213350806,18
4000,1703750213350825,19
4000,1703750213350844,19
4000,1703750213350863,20
4000,1703750213350883,19
4000,1703750213350902,19
4000,1703750213350922,18
4000,1703750213350941,19
4000,1703750213350960,19
4000,1703750213350979,19
4000,1703750213350999,18
4000,1703750213351018,19
4000,1703750213351037,19
4000,1703750213351056,20
4000,1703750213351076,18
4000,1703750213351095,19
4000,1703750213351115,18
4000,1703750213351134,18
4000,1703750213351153,18
4000,1703750213351172,19
4000,1703750213351191,19
4000,1703750213351210,18
4000,1703750213351229,18
4000,1703750213351248,19
4000,1703750213351267,18
4000,1703750213351285,20
4000,1703750213351305,19
4000,1703750213351324,19
4000,1703750213351344,18
4000,1703750213351363,19
4000,1703750213351382,19
4000,1703750213351402,19
4000,1703750213351421,19
4000,1703750213351440,20
4000,1703750213351460,18
4000,1703750213351479,19
4000,1703750213351498,19
4000,1703750213351517,19
4000,1703750213351537,18
4000,1703750213351556,19
4000,1703750213351575,19
4000,1703750213351594,20
4000,1703750213351614,19
4000,1703750213351633,19
4000,1703750213351653,18
4000,1703750213351672,19
4000,1703750213351692,18
4000,1703750213351711,19
4000,1703750213351730,19
4000,1703750213351749,19
4000,1703750213351769,18
4000,1703750213351788,19
4000,1703750213351808,18
4000,1703750213351826,20
4000,1703750213351846,19
4000,1703750213351865,19
4000,1703750213351885,18
4000,1703750213351904,19
4000,1703750213351924,18
4000,1703750213351942,19
4000,1703750213351961,19
4000,1703750213351980,19
4000,1703750213352000,18
4000,1703750213352019,19
4000,1703750213352039,18
4000,1703750213352057,20
4000,1703750213352077,19
4000,1703750213352096,19
4000,1703750213352116,18
4000,1703750213352135,19
4000,1703750213352154,19
4000,1703750213352173,19
4000,1703750213352193,18
4000,1703750213352212,19
4000,1703750213352231,19
4000,1703750213352250,20
4000,1703750213352270,18
4000,1703750213352289,19
4000,1703750213352308,19
4000,1703750213352328,19
4000,1703750213352347,19
4000,1703750213352366,19
4000,1703750213352386,18
4000,1703750213352405,19
4000,1703750213352425,18
4000,1703750213352443,20
4000,1703750213352463,18
4000,1703750213352482,19
4000,1703750213352501,19
4000,1703750213352520,20
4000,1703750213352540,18
4000,1703750213352559,19
4000,1703750213352579,18
4000,1703750213352598,19
4000,1703750213352617,19
4000,1703750213352636,19
4000,1703750213352656,18
4000,1703750213352675,18
4000,1703750213352694,19
4000,1703750213352713,20
4000,1703750213352733,19
4000,1703750213352752,19
4000,1703750213352772,18
4000,1703750213352791,19
4000,1703750213352811,18
4000,1703750213352829,20
4000,1703750213352849,19
4000,1703750213352868,18
4000,1703750213352886,19
4000,1703750213352905,19
4000,1703750213352925,18
4000,1703750213352944,19
4000,1703750213352964,18
4000,1703750213352983,19
4000,1703750213353002,19
4000,1703750213353021,18
4000,1703750213353039,19
4000,1703750213353058,20
4000,1703750213353078,19
4000,1703750213353097,19
4000,1703750213353117,18
4000,1703750213353136,19
4000,1703750213353156,18
4000,1703750213353175,17
4000,1703750213353193,27
4000,1703750213353221,18
4000,1703750213353239,19
4000,1703750213353259,18
4000,1703750213353277,20
4000,1703750213353297,19
4000,1703750213353317,20
4000,1703750213353337,19
4000,1703750213353357,18
4000,1703750213353376,17
4000,1703750213353394,18
4000,1703750213353413,18
4000,1703750213353431,19
4000,1703750213353450,20
4000,1703750213353470,18
4000,1703750213353489,19
4000,1703750213353508,19
4000,1703750213353527,19
4000,1703750213353555,19
4000,1703750213353574,20
4000,1703750213353594,19
4000,1703750213353613,19
4000,1703750213353633,18
4000,1703750213353652,19
4000,1703750213353672,18
4000,1703750213353691,19
4000,1703750213353710,19
4000,1703750213353729,18
4000,1703750213353748,18
4000,1703750213353767,19
4000,1703750213353786,19
4000,1703750213353805,19
4000,1703750213353825,18
4000,1703750213353844,19
4000,1703750213353863,19
4000,1703750213353882,18
4000,1703750213353901,18
4000,1703750213353920,19
4000,1703750213353939,19
4000,1703750213353958,19
4000,1703750213353978,18
4000,1703750213353997,19
4000,1703750213354016,19
4000,1703750213354035,19
4000,1703750213354055,19
4000,1703750213354074,20
4000,1703750213354094,19
4000,1703750213354113,19
4000,1703750213354133,19
4000,1703750213354152,19
4000,1703750213354172,18
