0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7749,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11884,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3682,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7771,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7751,,,,,,,
0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,7767,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8007,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14017,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3880,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8491,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7961,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8002,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7965,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6596,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11819,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7737,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7596,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7758,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3741,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3797,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7864,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7801,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7806,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7665,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7779,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7830,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6477,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11805,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7925,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8363,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7313,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7802,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7768,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7777,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7755,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5220,,,,,,,
7,0,0,0,0,8,0,0,16,0,0,0,24,0,0,0,55,3741,,,,,,,
0,0,7,0,0,8,0,0,16,0,0,0,24,0,0,0,55,15832,,,,,,,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6591,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7667,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7741,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7765,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7776,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7787,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3741,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3785,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8843,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11671,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7769,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7770,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7753,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8966,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7772,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11497,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7825,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7722,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7754,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7737,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3755,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7792,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7782,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7787,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7714,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7763,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9295,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7769,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7758,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11776,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7771,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5803,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7374,,,,,,,
7,0,0,0,0,8,0,0,16,0,0,0,24,0,0,0,55,11759,,,,,,,
0,0,7,0,0,8,0,0,16,0,0,0,24,0,0,0,55,3761,,,,,,,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3763,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7819,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7782,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7864,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7854,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7765,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7792,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7811,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7802,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7771,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11774,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7805,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7234,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7780,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7808,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7463,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10277,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3728,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7975,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7924,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7808,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7814,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7825,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7777,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7810,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7417,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11237,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7851,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8310,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7794,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7786,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7806,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7849,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7773,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040,,,,,,,
0,0,7,0,0,8,0,0,16,0,0,0,24,0,0,0,55,3787,,,,,,,
7,0,0,0,0,8,0,0,16,0,0,0,24,0,0,0,55,16048,,,,,,,
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7802,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7840,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7786,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7811,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7828,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7790,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7837,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8378,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7794,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7787,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7890,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7831,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8230,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7916,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7895,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7893,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7892,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14002,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7967,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8012,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7912,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7875,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8048,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7927,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8002,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7853,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7939,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7897,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7774,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7742,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7842,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7821,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7796,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3741,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6357,,,,,,,
7,0,0,0,0,8,0,0,16,0,0,0,24,0,0,0,55,11143,,,,,,,
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7776,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7832,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7786,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7353,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7805,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8364,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7797,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7838,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7880,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7838,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7818,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7952,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7809,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7943,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8021,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8022,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7967,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7970,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8001,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8010,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8862,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3981,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11834,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7737,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7823,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7810,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7758,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7793,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7784,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7825,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7792,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13329,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3771,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3804,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3819,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3783,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7837,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7215,,,,,,,
7,0,0,0,0,8,0,0,16,0,0,0,24,0,0,0,55,6937,,,,,,,
0,0,7,0,0,8,0,0,16,0,0,0,24,0,0,0,55,11864,,,,,,,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8107,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7833,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7833,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7858,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7925,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7843,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7818,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7819,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7801,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7848,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7858,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7832,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7821,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7817,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7860,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7790,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7795,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7865,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7801,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7786,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8250,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7795,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7855,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7932,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4396,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11857,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7802,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7801,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7834,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7828,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7873,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7869,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7863,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11882,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3774,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3949,,,,,,,
7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,11886,,,,,,,
96,96,103,96,94,100,96,96,80,66,80,72,88,64,80,64,1371,3926,,,,,,,
7,0,0,0,0,8,0,0,16,0,0,0,24,0,0,0,55,11831,,,,,,,
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9352,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7771,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7827,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7846,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7799,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7804,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7952,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3756,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11829,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8350,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3754,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7826,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7811,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7809,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7844,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7835,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7842,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7868,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11830,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5057,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7339,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7815,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7977,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7966,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7962,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13702,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3930,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7954,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7984,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8089,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7989,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14741,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3920,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7878,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8021,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7166,,,,,,,
7,0,0,0,0,8,0,0,16,0,0,0,24,0,0,0,55,3766,,,,,,,
0,0,7,0,0,8,0,0,16,0,0,0,24,0,0,0,55,11738,,,,,,,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7803,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7804,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7805,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7912,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7879,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11907,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3884,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7922,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7894,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7739,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7884,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7890,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7893,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7891,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8477,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7855,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7901,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14370,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3870,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7916,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7913,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7911,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7922,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7918,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7997,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8053,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7953,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7959,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11842,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7138,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7910,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7916,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7916,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7416,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5380,,,,,,,
0,0,7,0,0,8,0,0,16,0,0,0,24,0,0,0,55,11910,,,,,,,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7884,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7889,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7907,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7897,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7909,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8037,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3851,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11808,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7897,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7898,,,,,,,
